-4.166659368062939350e-01,-2.933738878443447051e-01,-2.793102177278081744e-01,-5.853522008387144204e-01,1.855382312800821776e-01,6.869295420550280973e-02,3.026535339981943906e-01,-7.145752944997951772e-02,-5.494924097064410873e-01,-2.684715527154593051e-01,-2.612533677054383885e-01,-5.480984588712718431e-01,2.227686606561698479e-01,5.433891393125689362e-02,3.156270683604132099e-01,-6.849495432010366258e-02,-3.450715547943996597e-01,-2.936652897916461891e-01,-2.799591565288779282e-01,-5.872490492103956683e-01,1.818773191590570271e-01,4.644256729354778734e-02,2.584319361195386300e-01,-8.343081114325312519e-02,-3.943755392513774716e-01,-1.759061811930628938e-01,-1.324531707979717532e-01,-3.703472998001502425e-01,3.122248727940950541e-01,2.621259394406050269e-03,3.110124536985940935e-01,-5.492113054128922034e-02,-5.294360712626353660e-01,-1.792463417720195906e-01,-1.119509781651490954e-01,-2.762004945351540508e-01,5.177351909300820232e-02,-4.257223344584182279e-02,1.743838951410303650e-02,1.221437847653555897e-01,6.830635789531469548e-02,1.979906848508927730e-02,-1.261695510636435813e-01,-1.169268904351296046e-01,2.985538212131001456e-01,1.046053286593492393e-01,3.274504717461663716e-01,9.412174164069819771e-02,2.252052698087769755e-02,-3.501351080804349092e-02,-1.364584302509330715e-01,-1.756183600858904903e-01,2.796433057617896401e-01,8.783479335346289218e-02,2.976715449510907163e-01,5.025176871199010797e-02,2.369873860831122059e-01,-6.286006925323772698e-02,-8.680280901258119464e-02,-1.218889355023411447e-01,1.938072480251802343e-01,2.428791320026592038e-01,3.416153859541488647e-01,5.325323751098953728e-02,-9.850706414430208113e-01,-5.423960743589713029e-01,-3.533942133358729532e-01,-8.716600005364638637e-01,2.749580264728357371e-02,1.640010771444042614e-01,7.532982190671022593e-02,7.201119199543726257e-02,-1.353116826177588106e+00,-6.735180509627765044e-01,-4.234458529667028959e-01,-9.861335008747331710e-01,1.073451127503051161e-01,3.731071669759934428e-01,3.346394319791152761e-01,1.090428561226788329e-01,-1.525969095999528680e+00,-7.259012948772727292e-01,-4.455893553155234610e-01,-1.054142328706715759e+00,1.506516470830687737e-01,3.250103145525184978e-01,3.317126505463736663e-01,1.049630244409153201e-01,-1.136554693570093200e+00,-4.052908990355273966e-01,-2.797872933738680956e-01,-6.100168647458346083e-01,1.781806959254739198e-02,1.768246989521479184e-01,9.647848529654057259e-02,5.782538339460219223e-02,-8.524254845262007052e-01,-4.517642662139662035e-01,-3.492806067352873800e-01,-7.393702571634156451e-01,-3.232770291952413722e-02,2.538415055694862588e-01,1.202033716771655492e-01,2.745201170247346667e-02,-4.423530790385754585e-01,-4.132961177308093204e-01,-3.659237522524066977e-01,-7.384358949811340445e-01,-1.184036681622044895e-01,2.978000755905607644e-01,3.866424214804098369e-02,3.041393739825903886e-02,-9.256278551898970974e-01,-3.168814473413520405e-01,-3.490347651401912721e-01,-6.707656414749321172e-01,-2.646371195940526722e-01,2.186804829842281528e-01,-1.251762052822527060e-01,1.578505078303091835e-01,-1.369350901576116719e+00,-4.843630787105331903e-01,-4.763470696298911511e-01,-8.742458500013903233e-01,1.131662318901449638e-02,4.288789957318527302e-01,2.950498519778745887e-01,-6.109647952374563928e-03,-1.247161964670445045e+00,-7.280645158113567827e-01,-4.227282324491836718e-01,-8.731478672947738939e-01,4.577506064314487144e-01,2.531073209674479241e-01,6.404844551178743295e-01,2.610259791158102693e-01,1.609730438141898645e-02,-1.041619583294004503e-01,-1.532121706997139343e-01,-2.692064300377206010e-01,3.574973116059680933e-01,1.462337909204947106e-01,4.156086150837701165e-01,-9.836159178529868541e-03,-4.779042762650074216e-01,-2.671622102910993224e-01,-1.977605992286765590e-01,-4.543149991859920522e-01,3.165173288227869364e-01,7.879419860162162337e-03,3.170091680286764024e-01,-1.516483133102553005e-02,-3.893044165887109553e-01,-4.084404434781420123e-01,-1.883063624165923766e-01,-5.583323134248348030e-01,2.611813454278160140e-01,1.803960013546419550e-01,3.942784918639754554e-01,2.862062877940774186e-03,-5.629894316692911627e-01,-4.140910941327872186e-01,-1.878636990383355521e-01,-5.681671893297274289e-01,2.793582461709627207e-01,1.866826226746283179e-01,4.095450949684402708e-01,1.984827125123211911e-02,-7.450805501033395117e-01,-3.919458317078734488e-01,-4.633808716824062701e-01,-7.879972531626057153e-01,-1.784577967823341993e-02,2.925348206070945700e-01,1.719282711627814209e-01,-5.277208270957256531e-02,-8.774743226914414329e-01,-3.954061507886629245e-01,-5.497377169279689113e-01,-8.562648338937611792e-01,-1.897879225252410151e-01,2.502172043081862807e-01,-3.801825037488804071e-02,-6.725538303929978756e-02,-8.941244861964670054e-01,-3.574230010284321635e-01,-4.790634287041615202e-01,-7.644105162987540059e-01,-9.015662453296835466e-02,2.351579515420052502e-01,5.192240183383134422e-02,-5.529237918772234028e-02,-8.415990398419985752e-01,-3.913796887757713394e-01,-4.643730543460334870e-01,-7.867313742423542866e-01,-1.091731059093881129e-01,2.630598755051831716e-01,5.887846092612702975e-02,-4.909440442340229360e-02,-8.055391338724278150e-01,-4.300730724875007072e-01,-4.540137007627140786e-01,-8.176276709141668819e-01,2.848950410230943753e-02,4.370736135308899151e-01,3.485251607639048288e-01,-7.703913652563465497e-02,-7.153906978975745901e-01,-3.552456782988324679e-01,-4.495643725890646758e-01,-7.456901693954549604e-01,1.736526309052521810e-03,4.431305120348643101e-01,3.147786667689729256e-01,-3.737960939773177227e-02,-1.029622263142647931e+00,-4.395952173774682059e-01,-3.249785109006466666e-01,-7.556139638846561812e-01,3.453980845462008009e-01,4.310856302202834556e-01,6.501303233508695101e-01,-6.454515141605088324e-02,-1.123282661851704223e+00,-4.419238364603381708e-01,-3.892280053396864892e-01,-8.188191452301341045e-01,2.734858627666079123e-01,3.853476355998819436e-01,5.234406683955454831e-01,-1.413974992097215555e-01,-7.921543986354264710e-01,-2.969851726471378628e-01,-2.421494334349143518e-01,-5.601843947786449007e-01,2.510668699833047413e-01,3.034373841753232881e-01,4.416507175987418599e-01,-6.966550394774262411e-02,-8.527102096855179170e-01,-4.059822054465569430e-01,-2.525368194799887389e-01,-6.501953067207417725e-01,3.416474928869686067e-01,2.639875307679075966e-01,5.039992275544475930e-01,-9.767713383249798653e-02,-3.592824759712267557e-01,-3.195230420641124169e-01,-1.892082806183122967e-01,-5.139702604166368483e-01,4.893806810855823031e-01,8.087145137964324437e-02,5.104943188362507378e-01,-1.560287130986857118e-01,-8.044241215603191719e-01,-4.916728814716070373e-01,-3.860167645269025893e-01,-9.137673582620755575e-01,1.423521342202378470e-01,2.527684545220965084e-01,3.939990321324970957e-01,-1.510567547931915833e-01,-6.676746624130940333e-01,-4.204061803247407525e-01,-3.176663980233663809e-01,-7.819276656074745091e-01,2.869253301570537928e-01,2.501998181076163785e-01,4.626898390106388703e-01,-1.530101239770196297e-01,-3.729997683683061727e-01,-1.001006489024588442e-01,-1.379298657008751761e-01,-3.434585531765510513e-01,4.699005720397699815e-01,3.218536595695420388e-01,6.644437061277477241e-01,-1.150576039380103444e-01,-4.187041249328420367e-01,-1.255751677333023508e-01,-1.714772986388946041e-01,-3.997214283939505286e-01,5.955636898017275804e-01,3.085721724533158072e-01,7.778209941568916541e-01,-1.112845279282583810e-01,-5.432503016962497711e-01,-1.995652904744379397e-01,-9.720718741353651104e-02,-3.780343255023570492e-01,4.695708419481583462e-01,1.936042874516208379e-01,5.363006602400566258e-01,-1.288828309435364750e-01,-5.382427449815896381e-01,-7.134751368456337950e-02,-3.005040015190854064e-01,-4.183235180264823772e-01,3.748435913339358549e-01,5.041032424691894720e-01,7.132959285735060995e-01,-6.672195791379631480e-02,-9.125787456350087368e-01,-4.188912303465252007e-01,-6.897794848278463453e-01,-1.049881686116001189e+00,4.801812482187841624e-01,8.601201858620206586e-01,1.085287634263882861e+00,-1.239026661088717951e-01,-9.027522180253466644e-01,-4.336201802659229720e-01,-5.538178563224702700e-01,-9.482169013435752802e-01,4.959436360233273611e-01,8.230372882235192922e-01,1.048961726373181857e+00,-1.115426032897803843e-01,-4.716817096815297816e-01,-4.546917091719393511e-01,-4.596906382911638556e-01,-8.460735428056556096e-01,4.007741530180100042e-01,6.628201724949205342e-01,9.323161187206485678e-01,-7.531282447327547480e-02,3.450680150355669440e-01,-3.713279283392112440e-02,-5.181646103505892498e-01,-5.089522318054227057e-01,2.043192157485895777e-01,4.928562769797757426e-01,5.527324312026689057e-01,-1.818210003400229091e-01,1.395674890142755142e+00,-6.825352613403090629e-02,-5.641596953500807032e-01,-5.408173294939362385e-01,2.690016886117980732e-01,1.049634001081952261e+00,1.063879842733471470e+00,1.308424963771024352e-01,5.225495726910560634e-01,7.750144209243547966e-02,-2.858545592551111625e-01,-2.460713518065666960e-01,1.422811274947335392e-01,5.123844495314661129e-01,4.966368219661965178e-01,-5.027371529471724720e-02,4.895427172483342027e-01,5.199333658053950646e-02,-1.179848721389569199e-01,-1.787055138197035653e-01,3.879906990673946954e-01,2.826926625889913947e-01,5.522421962852610555e-01,-6.512327450016452968e-02,1.319552119624485265e+00,4.523658023554144592e-03,-1.875282559246649328e-01,-3.082694931018350459e-01,-2.389327773735741012e-01,4.098265645952841041e-01,1.118833904410356794e-01,-5.644762830672656051e-02,4.679323419813212759e-01,1.588373437634159613e-01,-1.718450175883459163e-01,-1.620902469755391984e-01,-2.191054301758714740e-01,3.753213540600612852e-01,7.642453227571976981e-02,-1.998723696667277228e-01,-5.395554285647685688e-02,-6.280214469914002784e-03,-1.615285880486037051e-01,-3.414758304063354455e-01,-6.202716929973983717e-02,4.769760321786609136e-01,2.891001477915597917e-01,-1.431285843550427206e-01,-7.962853005283765384e-02,-2.351323527951267867e-01,-1.180383149002999232e-01,-5.118717999338810998e-01,3.809157197323518318e-01,4.165656903967525082e-01,6.715763886134382687e-01,-5.817209211606999553e-02,-2.012297361956285613e-01,-1.192766637648384753e-01,-7.367754286743788406e-02,-3.960745022323615139e-01,2.669798296387979608e-01,3.680978029767874027e-01,5.743654947855327819e-01,-4.025630808944269390e-02,-3.470990473497193030e-01,-3.031228466464401805e-01,-3.899594418773419946e-01,-7.785618220128347478e-01,3.871812763230044752e-01,1.721354814084452567e-01,5.209580708706273988e-01,-1.962848289174007332e-01,-8.611832815153355192e-01,-7.397252116964196933e-01,-2.839167604688961344e-01,-1.025668447965062624e+00,-9.639033758994663970e-04,3.619063679906370234e-01,3.416453893948059317e-01,-8.522637056179549475e-02,-4.649785047940304672e-01,-3.355561402678250982e-01,-4.509950013901116161e-01,-8.499227776681630431e-01,-3.962466324806568352e-03,4.146078329322491207e-01,3.520479150020965342e-01,-7.170576064054212662e-02,-7.935354094378745948e-01,-4.031068061320072227e-01,-4.118984000151670877e-01,-9.297043881427575762e-01,6.986333431873337219e-02,5.604007308773947260e-01,5.456744244764659690e-01,-1.370791243067810417e-01,-4.173384423960579959e-01,-1.820814420928659194e-01,-3.557961990113731598e-01,-6.927387709141543670e-01,1.874061687918349151e-02,6.061122189858167975e-01,5.395969366077597584e-01,2.945256644040661342e-02,1.983963836421427374e-01,-1.964620000108745490e-01,-2.868740350088438973e-01,-5.738260228457563450e-01,-5.964486422705039814e-02,8.006448496465763398e-01,6.115988886255907531e-01,4.022854608628170237e-01,-2.340099963428095009e-01,-3.740975686555749746e-01,3.464154681822719795e-01,2.392591155455692231e-02,-1.904068645626944445e+00,-1.561788713292271424e+00,-3.118172241594709959e+00,-3.115236789621345537e+00,-7.096543176204477277e-01,1.786082640242119268e-01,1.678547881979053358e-02,1.078145543674882134e-01,-1.513058202562676868e+00,3.413272557985056466e-01,-1.000419290103386594e+00,-1.735907285364208796e+00,-2.470177908766943986e-01,-2.180750271223714787e-01,-2.300025571690689219e-01,-4.340240990485026984e-01,-8.936358842255240909e-01,8.133863203560665056e-02,-7.044412556693009364e-01,-1.017560814026264637e+00,-3.797694466129892810e-01,-4.028804895482869242e-01,-6.375778952597985771e-01,-1.040123164009167045e+00,-9.185924715218267700e-01,4.397799501142647394e-01,-5.142571735944683198e-01,3.395008682186064775e-01,-2.402731495445098453e-01,-4.233705990120393281e-01,-7.017181295413312814e-01,-1.118720972799579272e+00,-8.793468222459610573e-01,4.903150420748898508e-01,-4.376213953765608622e-01,3.447326493242952594e-01,-3.803956489051394385e-01,-4.996371244608858175e-01,-4.252419874951665069e-01,-1.044158082496122297e+00,1.430089666282099437e-01,5.102135209526750259e-01,5.970916570555830916e-01,4.047483795366879633e-02,-5.722583679728616701e-01,-4.857739963143625772e-01,-2.984218623417680405e-01,-8.280154353900450737e-01,1.933965947367743965e-02,3.705451645601169908e-01,3.854626703598089676e-01,-5.221701213047769130e-02,-3.737299847535853203e-01,-5.953689473151552169e-01,-6.534834452220088519e-01,-1.221937669688067496e+00,-1.142871813932646585e-01,5.148614858570191855e-01,4.074587336337498478e-01,-6.105486187038944301e-02,-3.061079312951484610e-01,-6.936362109854614655e-01,-5.789133037448526142e-01,-1.223839407119490241e+00,-1.748337490581370890e-01,1.637351676524498867e-01,-7.563337999646257970e-03,-2.698189283675358485e-01,-1.098586802092064829e+00,-8.455191243228461495e-01,-6.722793644063320695e-01,-1.484030856105851726e+00,-1.800361874960083597e-01,3.308333050194227631e-01,1.754474094401716755e-01,-9.983115433247924386e-02,-5.272867926737641042e-01,-3.792523922673993741e-01,-4.642883800667489957e-01,-9.398862026958352267e-01,-4.078443461508529655e-01,5.585846063314059418e-01,1.528639753762863762e-01,-2.809235742820810344e-01,-5.689792092420908887e-01,-5.391122613691283760e-01,-5.006398006743992823e-01,-1.020158806077380298e+00,-2.351400726929324669e-01,2.524215087503185462e-01,3.308726133211292719e-02,2.783350151897590052e-02,-3.230040285032051983e-01,-5.122276123263412861e-01,-5.261138073608151444e-01,-1.038514901600978035e+00,-2.996864535414984765e-01,7.881476378880174494e-01,4.668426259450022542e-01,1.909693955981781599e-01,3.003595278993346440e+00,-3.712735818923282860e-01,-7.917058197738506831e-01,-1.105297534159488837e+00,-1.254558926819228315e+00,5.866549355853343251e-01,-5.326789998963814554e-01,1.125244644439846731e-01,5.375503012481062548e+00,-3.212285533929633008e-01,-8.172719672062207508e-01,-1.076769574287969711e+00,-1.465579769477562522e+00,6.501110000684642287e-01,-6.521018908861346830e-01,6.680821735459074873e-02,-7.361357772758405638e-01,-3.807966661765966876e-01,-5.461276645737918045e-01,-9.469677724676117681e-01,-7.436519538786856565e-01,1.240933657921270417e-01,-4.972974527678633017e-01,-6.186874908310402432e-02,-4.866951941676367355e-01,-4.577359684797429606e-01,-4.840127058752423661e-01,-8.126943640329753471e-01,-6.585672972574121431e-01,7.452000112596923742e-02,-4.791280123418539816e-01,1.089543702073969555e-02,-1.429041164852022927e+00,-8.601097424101813438e-01,-9.169801356824447414e-01,-1.672237606159192591e+00,-3.617984598598895651e-01,6.178566174941444444e-01,2.856448708099001976e-01,1.140260079108545987e-01,-1.117910826218237119e+00,-8.461324911727516884e-01,-7.252529362271785685e-01,-1.403452462145994506e+00,-1.609780195173269313e-01,2.930922569244769349e-01,1.935330298895396872e-01,-3.172873109788176826e-02,-1.000004410515793474e+00,-8.270675233956947814e-01,-7.420736410922326165e-01,-1.413842662223472768e+00,-3.975559040649834230e-02,3.409347727487783697e-01,3.652578662765466611e-01,-1.275854322522735895e-01,-1.618522630882697655e+00,-3.631803009946761307e-01,-5.425770616468792440e-01,-8.645197959494099749e-01,-4.914769712717128591e-01,4.777313729516992069e-01,2.675394194406965909e-02,1.274720729944323061e-02,-5.075979799370209378e-01,-6.729894406172205468e-01,-4.236298116197180219e-01,-1.067298326123120367e+00,-4.153485186088050618e-01,2.795028169863129630e-01,-2.881464257064614287e-02,7.942968553795237696e-02,-1.115556243175834794e-01,-6.056135415252403842e-01,-4.033505057448547593e-01,-9.664209337372000608e-01,-5.035680607334449554e-01,3.178769680559943023e-01,-1.366293949875441172e-01,1.116322822665734016e-01,-5.184028600860712821e-01,-4.917482162840198789e-01,-5.401582183160655859e-01,-9.177486684105784498e-01,-7.775913064503128247e-01,3.985620325965633093e-01,-3.237611865086940099e-01,1.249844171460841036e-01,-3.588624605032197934e-02,-4.858394831238935785e-01,-3.183498095406069872e-01,-7.573381429771641749e-01,-8.074235670091813866e-01,-6.316375719775524367e-02,-7.571388557364389094e-01,-7.671240267207157792e-02,-2.510072870023662972e-01,-4.955860281536872414e-01,-2.941056465717408752e-01,-7.434993956770399315e-01,-8.723144216435252396e-01,-3.016636005138995102e-02,-7.732981560034710711e-01,1.052015538095063540e-02,-4.898223017125076240e-01,-6.380668789240928618e-01,-4.624637036305163651e-01,-1.052515600946375640e+00,-4.382828988526485947e-01,2.567623975684905080e-01,-6.210168818894867826e-02,-9.231194961229949314e-02,-8.303982206578961467e-01,-5.704204722763308588e-01,-2.536184856639822627e-01,-8.481806027555385263e-01,-1.628367458889787844e-01,1.976077048101574363e-01,1.250196402927090666e-01,-8.264562184357338026e-02,5.176028172175763942e-01,-7.834177413962364334e-01,-3.327428381141275260e-01,-1.107636270925967725e+00,-2.616865585116696646e-01,1.928847863649334471e-01,7.449457585172414298e-02,-2.090405393971828119e-02,1.364079163683840079e-02,-1.008515701324752101e+00,-7.558522837476397971e-01,-1.687142003574489291e+00,-3.506594528462716465e-01,2.973116739134469277e-01,2.992569467743422251e-02,-1.292419211362478837e-01,-4.165743284894372067e-01,-9.365014111646869921e-01,-8.111661336206741346e-01,-1.638583730082115775e+00,-1.356731290732962059e-01,1.934383139359157067e-01,1.070438025113888969e-01,-1.976566079934478637e-01,-1.602465579421217257e-01,-5.489635340264040764e-01,-7.003961543173637949e-01,-1.064326024022422601e+00,-4.216463713760600918e-01,-1.950840547012888671e-01,-7.788609449636165749e-01,-4.189690634494356303e-01,1.864143780998972488e-02,-7.431022191768237306e-01,-3.438268016969394658e-01,-1.046073606544233758e+00,-2.493904003414968429e-01,-8.205673758518639005e-02,-1.897976526220199744e-01,-1.076562479559601826e-01,8.981552588517605074e-02,-9.556902871695436286e-01,-4.777142620340089074e-01,-1.346355739598946055e+00,-6.281402114866729836e-01,1.210433732988800415e-01,-3.674488157948676559e-01,-4.344470261580735126e-02,-1.436252010361981135e+00,-4.496281800427701647e-01,-2.158045738884537545e-01,-7.247554706475765052e-01,-3.008696873554383977e-01,6.101897025316675993e-01,4.067831378692607913e-01,1.589880801726426540e-01,-2.200126469579606336e-01,-5.824577478405335018e-01,-6.535154500991706694e-01,-1.048447317593818040e+00,-8.447834372894185151e-01,2.308114590965968382e-01,-5.486238030722097037e-01,-2.014752636782795037e-01,-2.744296199856997021e-01,-5.450499286145604749e-01,-7.418169989619609606e-01,-1.113291389041698221e+00,-1.028439010238880513e+00,3.532570200006741601e-01,-5.863498501466271051e-01,-3.366112207309113202e-01,-1.055114887519815525e+00,-6.033730228864916389e-01,-6.911121899464904850e-01,-1.063466425500527279e+00,6.832237902779247918e-02,6.306905557470461332e-01,4.718968229974782602e-01,-4.663301862044466617e-01,-9.943326288432681181e-01,-6.139742300758740390e-01,-6.665438383836155278e-01,-1.093893076819633770e+00,-1.263990761060584944e-02,6.764534005911175818e-01,4.257275729188823021e-01,-4.512104711697126902e-01,-3.982926115759202190e-01,-5.316700400301273000e-01,-3.653774207731805834e-01,-1.048110086718522460e+00,-1.722952465429207436e+00,-1.273051386483121661e+00,-2.803421140387015953e+00,-1.053195187096470420e+00,5.212381203349689685e-01,-8.040717103624022144e-01,-5.447403528748452350e-01,-1.234902144951922853e+00,-1.860813305881898749e-01,3.944087062774093155e-02,-6.444598068874496377e-02,-1.126770295027919033e-01,-9.129578347579041520e-01,-5.655675509624751296e-01,-3.223719741819537354e-01,-8.166110674433548766e-01,2.349099006785904109e-02,1.443030443722583822e-01,2.044647360875773145e-01,-2.051788621462584672e-01,9.996710510535029570e-01,-6.013861316539208524e-01,-5.903253923077249610e-01,-1.073316945394746202e+00,-1.241264844101173104e-01,-2.342904626887714059e-01,-2.843203383746040203e-01,-3.215324142192936829e-01,8.574282846852820938e-02,-8.513335503578421948e-01,-2.280617265314537345e-01,-1.024097034528451466e+00,-2.384395131679879487e-01,-3.079290027579457689e-01,-4.868821289979332612e-01,-9.697339858978626381e-02,-1.448306765396800699e-02,-5.356963803174004113e-01,-3.088539032060397815e-01,-8.317055197008338396e-01,-2.843131403922813938e-01,-4.115647534725268564e-01,-6.293306798201880881e-01,-2.336259789929888697e-01,-4.818695353385571423e-02,-3.401256698724683947e-01,-1.708755461921604990e-01,-5.168088974756335219e-01,-5.615644154736334492e-01,7.232665333885144321e-01,2.913378666855841459e-01,-3.815549211041258104e-02,-4.057057185610890571e-01,-4.025491336965341116e-01,-9.349578901899251449e-01,-1.320522197321459368e+00,-3.149555279215906722e+00,-8.625227442860534666e-01,-3.332965060333155094e+00,-1.409707024497174110e+00,2.855167937905167541e-01,-3.198622500428471849e-01,-1.296957688473883152e-01,-3.328236931558037348e-01,-5.266136040057642909e-01,-1.883563025358059306e-02,-5.147341247020453814e-01,-3.335310789725980385e-01,1.072214640177304723e-01,-3.270093182260236375e-01,-1.217075114248276080e-01,-3.666481105146630615e-01,-5.244582380800784094e-01,1.414783194147073431e-02,-4.890425266205058463e-01,-3.266179417295840270e-01,7.284699185041931813e-02,-3.413060655684378997e-01,-1.181787031520157294e-01,-3.688750786861004771e-01,-4.606681829569740927e-01,-7.911248469233012059e-02,-5.059509031281521629e-01,-2.337458323524370662e-01,-3.007554903901206167e-01,-4.314922824152033209e-01,-1.262985121367733443e-01,-5.470442529829930844e-01,-3.136235407128795671e-02,-1.726587727206707612e-01,-1.856436156245324653e-01,-1.497561745301734248e-02,-1.995089039578337164e-01,-6.159677910447103333e-01,-9.850338396418645281e-02,-6.341486691011539722e-01,1.343878233635009689e-01,-9.042247177926299173e-02,1.752639871415784256e-02,-3.696588229646668999e-02,-1.771552108564340422e+00,-7.158357273174520419e-01,-3.207416417176855994e-01,-9.957703568101670122e-01,8.733853957179427141e-02,1.081485284897243382e-02,1.173521832376152041e-01,2.457975187496130864e-02,1.265582262419648885e+00,1.518891748644413120e-02,1.756492397866953326e-01,1.612368887610342583e-01,1.810427182699152482e-01,6.212445468145166849e-02,2.612559900496074228e-01,-1.101263661655385029e-01,-6.461147737221875076e-01,5.674088033001063458e-01,-3.191468906093364311e-01,9.502798038150350735e-02,-1.354880540775784681e-01,2.571763219119691524e-01,1.055900949184005455e-01,-1.105416389978117753e-01,9.798594909087743332e-02,-1.668996575830505869e-02,-1.083778573108262755e-01,-2.189446476557301846e-01,2.360340302982314453e-01,5.764324508230733723e-02,2.885087456172468201e-01,-4.458962421908696516e-02,-5.028074435636131767e-02,-6.588434846905538711e-02,-1.136988451279470902e-01,-2.156559036060378132e-01,1.762738148265343696e-01,-6.636733692178431454e-02,1.018924607976638974e-01,-1.893072652418714696e-02,1.100349035374806661e+00,5.879243459310501407e-02,-6.195636414493832511e-03,-2.384832484378440753e-02,9.145884051001207382e-02,1.854386015281028754e-02,1.122692413273247425e-01,-4.851809348009816780e-02,2.178301225746412939e-01,1.710847899603284983e-02,-1.988552070218674306e-02,-1.178521945301636009e-02,1.806195907140185630e-01,-3.763457746881859745e-02,1.139383984119117788e-01,4.083164780434900276e-02,4.094253326812458127e-01,-7.981984888280707624e-02,4.457908427162682319e-02,-4.602257177436674951e-02,2.182143112879033620e-01,4.726234050211441939e-02,2.215357965209516777e-01,6.300737367346265216e-02,-4.904663427841859935e-02,2.430399482580480885e-02,8.453789481428952701e-02,8.267984112143522690e-02,1.917036195807106935e-01,8.863083925310588640e-02,2.308964982550512079e-01,-1.243220405630278691e-01,-9.441616412222675336e-02,-2.780828477580886693e-01,1.766551208887745528e-03,-2.452810645986586158e-01,-3.718462349407176681e-01,-1.968086699353590596e-01,-6.164909489261369835e-01,-3.352243648801478404e-01,-2.086983343755415277e-01,-2.757229094074342690e-01,5.596073878516427680e-02,-1.937102319180586951e-01,-4.225368792863153367e-01,-2.062453523032121705e-01,-6.733329724172607555e-01,-3.526507167313266411e-01,-4.142049730929651119e-01,-1.882245354835290763e-01,5.580599930816954046e-02,-6.625470669355515430e-02,3.772236548475893514e-01,-1.057359956773118448e-02,2.064032643030762060e-01,-5.541446958251095012e-03,3.461512785350688848e-01,-8.168440482586014628e-02,-7.124319530914607901e-02,-8.208291752291274612e-02,3.825154381982222018e-01,1.548344813647514195e-01,4.470592873018786051e-01,3.022519374027876626e-02,4.166474836613447419e-01,-5.372646483598175760e-02,-1.639238181108726433e-02,-2.164242434579177754e-02,4.162849227364771032e-01,1.099339543918094186e-01,4.374587028632319630e-01,3.884810134111094104e-02,-1.871641683526812372e-01,-3.962796032546844760e-02,-1.049737871030342884e-02,-3.407236342673658491e-02,8.831243564166713078e-02,-3.994054180849726521e-02,2.235922995760830645e-02,3.871602442519805898e-02,5.392080145335556018e-01,9.247494193526445416e-02,-2.493413241255505453e-01,-1.944545278827859436e-01,2.904652127722652244e-01,1.602442446466627590e-01,3.953193747525982626e-01,8.766318912482029546e-02,1.389601044044241895e-01,1.159397283875202023e-01,-1.013672831657106421e-01,6.908008823310829438e-02,3.815846421186264159e-01,1.642239152876867614e-02,3.110227108266632179e-01,1.268383998811756230e-01,-6.637168486413651536e-01,-4.085422864346777150e-02,-1.139417233184023548e-01,-1.320143572299380397e-01,2.478220733010993992e-01,1.044308035779051291e-01,2.629670626990159299e-01,5.640732747988663753e-02,-8.783719924645065902e-01,-2.911927000987967196e-01,-2.748358150693986923e-01,-4.945187548334329941e-01,3.006784456788265114e-01,2.485484091374283722e-01,4.053796105765155033e-01,7.649323733134183456e-02,-9.287505873542811763e-01,-3.027972801702139005e-01,-2.756801564741053756e-01,-5.089652870008734009e-01,2.727427070650123575e-01,2.647394667068034835e-01,3.901375085156169042e-01,1.323692009654209301e-01,1.000000000000000000e+00
