1.122070299036708541e+01,2.066508661154343951e+00,4.537634752333110200e+00,5.984283827554703450e+00,4.397339154777975878e+00,4.782448471263930578e+00,8.635946585827243283e+00,3.442084543615557823e+00,1.008580524845882564e+01,2.076789846239342374e+00,3.846422225345928148e+00,5.332266217522910523e+00,3.783873929541499592e+00,4.352287970488798230e+00,7.735958320426846058e+00,3.158524293433847330e+00,9.951660531415461364e+00,2.067603164130708215e+00,3.773484771403236238e+00,5.286955438935301288e+00,3.854092917334933865e+00,4.371483918186353179e+00,7.851553433207483224e+00,3.235940912300404371e+00,1.005052283766018562e+01,2.194064298421218862e+00,3.186702598270333642e+00,4.842465976624901636e+00,3.277860607338524357e+00,4.061085376889075782e+00,7.003668619831302955e+00,3.141771004449605442e+00,1.041089310463988404e+01,2.491938532548286567e+00,3.249879906837195076e+00,5.092650693796599626e+00,3.691145254364240458e+00,4.151645150196841882e+00,7.471092451056989603e+00,3.239337837889847194e+00,1.000444282815249863e+01,2.628452341121373159e+00,3.485669404787906434e+00,5.394797133032055214e+00,4.145000763079446315e+00,3.840428595787207300e+00,7.563743702096000554e+00,3.049366087466678366e+00,9.541326052410902037e+00,2.652897289612104803e+00,2.979985832348273966e+00,4.887751721430550589e+00,4.267252746456819068e+00,3.679003104639019028e+00,7.529917120992283941e+00,2.986906790507366960e+00,1.139997420077841284e+01,2.573155761125784924e+00,3.298634575179831163e+00,5.065752334179059346e+00,5.008232365983605661e+00,3.888784244875215457e+00,8.388934570606599195e+00,2.634618088292556060e+00,1.168572500594677344e+01,2.625515696693028644e+00,3.413011838856809810e+00,5.245383603271744910e+00,5.103052673201037948e+00,3.972169319123767472e+00,8.553357116528637505e+00,2.727494327382690820e+00,1.196682684838275179e+01,2.310518156437140647e+00,4.704095388923525078e+00,6.228889911555027581e+00,5.580226716597970871e+00,3.783327173491269235e+00,8.831886932824685843e+00,2.351255810245344247e+00,1.197771962226593345e+01,2.352086568690548329e+00,4.721946493928371069e+00,6.242637596967549385e+00,5.480632094064501914e+00,3.769541687608775504e+00,8.736514061151716248e+00,2.351283453985991478e+00,8.164905030965334376e+00,2.229275855821358565e+00,3.218292965724264931e+00,4.791236985244717417e+00,3.094390044545910268e+00,2.723288043097824129e+00,5.526138111027850464e+00,2.141198354721740138e+00,1.194281893251125126e+01,2.866477897641309003e+00,3.082838242332793577e+00,5.205887727164240530e+00,5.439463963931148172e+00,4.168745485929303385e+00,9.066429932663488955e+00,2.225109976483301999e+00,1.200193154749464242e+01,2.827490619156276974e+00,3.236827730509233447e+00,5.287452492063548171e+00,5.497476279278824762e+00,4.252045272287169553e+00,9.209172407090745693e+00,2.242926623409984721e+00,1.694914340153688315e+01,3.734118510722018058e+00,4.065670773586003151e+00,6.699693032918652591e+00,6.648817745458249107e+00,4.843151528262358063e+00,1.080457359807080309e+01,2.720422494870294194e+00,1.353852858844138751e+01,3.155808348513110317e+00,3.224326609253107989e+00,5.615950963238185878e+00,5.047557428870932839e+00,4.652218263994400971e+00,9.222306030954628753e+00,3.132263750172015193e+00,1.348732219159946411e+01,3.349314319931971262e+00,3.313913734311030090e+00,5.816905350516795359e+00,5.005529978571551908e+00,4.561320697720436357e+00,9.105441102352006766e+00,3.113246605269606615e+00,1.033640288393080020e+01,2.756585396038628843e+00,2.907224153753475537e+00,4.976323403192002282e+00,3.978449250095960732e+00,4.192919665404213347e+00,7.738854829455508622e+00,2.975242157993751135e+00,1.013428340717707599e+01,2.477007193449888955e+00,3.258291296404918658e+00,5.142600047593179013e+00,3.455968651154724736e+00,4.066111468755575054e+00,7.184531925665444518e+00,3.147448609245803830e+00,1.021818375024663084e+01,2.491285653975842784e+00,3.126847630249916854e+00,5.011697961815516855e+00,3.389101319034392823e+00,4.271622743429791313e+00,7.310910289437437370e+00,3.161264702900692836e+00,1.031127545600812923e+01,2.366113949779433234e+00,3.188691377633244173e+00,4.967585597089605898e+00,3.504540664566637709e+00,4.175257112290977624e+00,7.356035224064346068e+00,3.271951016703929405e+00,1.596945315100908047e+01,4.385121991655331897e+00,3.527917076412696140e+00,7.007652268507071902e+00,6.008234478193287487e+00,5.184403553811331555e+00,1.063839873883562603e+01,3.119539342332417142e+00,1.591847669701139978e+01,4.267563422018054275e+00,3.354251321642498063e+00,6.690439022029308624e+00,6.002596233546865001e+00,5.291468845230907547e+00,1.071806185041528892e+01,3.178496348926887816e+00,1.182472754498562040e+01,2.932246917393368957e+00,2.441113890229636318e+00,4.772828276879110376e+00,4.390358224071516879e+00,4.051528766469407294e+00,7.967368259065867875e+00,2.315209116171410120e+00,1.190710201332743168e+01,2.899488324950078688e+00,2.278435333774392557e+00,4.600009022692310268e+00,4.254418651297566356e+00,3.973478227532982743e+00,7.751262631368678768e+00,2.329187837224894864e+00,1.137487048667165013e+01,2.590178748918688711e+00,2.158996817576548377e+00,4.315764742811008858e+00,3.758001482768400070e+00,4.090451617043269650e+00,7.445113743166661635e+00,2.923254529514625055e+00,1.107306178130851748e+01,2.468088922837694987e+00,2.124098185356827262e+00,4.152555080088743189e+00,3.722480705437236193e+00,4.087031561511906830e+00,7.427129212299945493e+00,2.884638042645704559e+00,1.142717051402175343e+01,2.419125408266146415e+00,2.221217977010103706e+00,4.226974312676242462e+00,3.800891339505236388e+00,4.075387026825042724e+00,7.484424730149428662e+00,2.929043950619786063e+00,1.092271276246196088e+01,2.315256848845442583e+00,2.229186596589539882e+00,4.128000013013542357e+00,3.867996839975136325e+00,4.240098276776025799e+00,7.704899694608854155e+00,2.964650703331022541e+00,1.038922991386302819e+01,2.193163149430388703e+00,2.278712765053507283e+00,4.092542290399967087e+00,3.909005624846094484e+00,4.070795240445800545e+00,7.588319959098356549e+00,2.979942324827006939e+00,9.880655317484670519e+00,1.961759071334078675e+00,2.227902348574314573e+00,3.834022488322178290e+00,3.673783659814755520e+00,4.076777245175227549e+00,7.391672043120738778e+00,3.041541692139566599e+00,9.766737451437613515e+00,1.848909650923787229e+00,2.368425501554729085e+00,3.882470208483012275e+00,4.208409833139246103e+00,4.239463325655542292e+00,8.055110908865900754e+00,3.303503170087871865e+00,1.089915038328518015e+01,1.930946852872932773e+00,4.671272414780305304e+00,5.927587554265812742e+00,4.501020014189586860e+00,4.846666577934170661e+00,8.761509171760728520e+00,3.226832792208751410e+00,9.690655761975474292e+00,1.759990505614772882e+00,4.000120356395695964e+00,5.267558568067298275e+00,4.182050592365035513e+00,4.807216083898159908e+00,8.485942856535132250e+00,3.195368514264154136e+00,8.052377752030379199e+00,1.230041820240351358e+00,2.406170857975865385e+00,3.322600443407702109e+00,2.728467018637017460e+00,3.671121180500541925e+00,6.091640654919720177e+00,2.770518922889690039e+00,7.916500901844324645e+00,1.255775975336343553e+00,1.985146187159730236e+00,2.954767741988677976e+00,2.528041341321958235e+00,3.457165519246727658e+00,5.711279102157519105e+00,2.872774940718640480e+00,8.166948344527268588e+00,1.691640784786415219e+00,1.658368592768608707e+00,3.052405312917461533e+00,2.535279362995836117e+00,3.696756589048434627e+00,5.943377582492048283e+00,2.885240332389493290e+00,7.802741570681434702e+00,1.620727278550059713e+00,1.703019636145205462e+00,3.034438803142437635e+00,2.459997122063956709e+00,3.540968267427817118e+00,5.734802142625730070e+00,2.732110491651174478e+00,9.338075695242100238e+00,2.186412772675176530e+00,1.610344999375374231e+00,3.444179285110505084e+00,2.853481880961751926e+00,3.543937767568302810e+00,6.080047552102564978e+00,2.495433787497202793e+00,9.981506626279406547e+00,2.748674269039153906e+00,1.995706845651469497e+00,4.352857353873263335e+00,3.230883832657896804e+00,3.953592898006350165e+00,6.851461363320165532e+00,2.780339195140979491e+00,7.099295241602767703e+00,1.712713264183044704e+00,1.945953827760063204e+00,3.303801834166537610e+00,2.417053503026808770e+00,3.296961865246561096e+00,5.456265296154334976e+00,2.151856141878951689e+00,3.645698084623187007e+00,5.594462380388076639e-01,9.466032166612575738e-01,1.395384291544269795e+00,1.229200734524890981e+00,2.289909579060763534e+00,3.383297386964788434e+00,1.823914058311401298e+00,4.573761064954084965e+00,6.619741653918889135e-01,9.933532994267164629e-01,1.520545537652933987e+00,1.390696581147316424e+00,2.569674908451279993e+00,3.808119584940851343e+00,2.075845040219529203e+00,6.022251612949707678e+00,9.254252287646818065e-01,1.445561770893736053e+00,2.198714997801283655e+00,2.032159929736172987e+00,3.285936649005363641e+00,5.136506008284809965e+00,2.517787657619945829e+00,5.752346081209914530e+00,8.409540341398612506e-01,1.467794658687210818e+00,2.171824270379332233e+00,2.053955704469603294e+00,3.246748239820181237e+00,5.133626667521889786e+00,2.610139274833476186e+00,3.752033459792436965e+00,4.734627728923740397e-01,9.869086228336756417e-01,1.315803446101290630e+00,1.277471133496159927e+00,2.047910371134349816e+00,3.216791599952464331e+00,1.851361978799382024e+00,7.131117404806920135e+00,6.152343203483021661e-01,1.041905076971626265e+00,1.565543462044876488e+00,1.889598162151669758e+00,2.738474846895335268e+00,4.501528820138266163e+00,2.267550812741277788e+00,5.786637739478730502e+00,6.533353209124420635e-01,1.662534150196280258e+00,2.109533322476629724e+00,1.900304706077961647e+00,3.020295719963979053e+00,4.735733193438737665e+00,2.565245792104346112e+00,6.764955781386730038e+00,9.996626197541804704e-01,2.183238175381248425e+00,2.899223491743480707e+00,2.252783167653357843e+00,3.400109330477592451e+00,5.435662574470636166e+00,2.616329543828510573e+00,9.117709745350573769e+00,1.260061257216707808e+00,3.124702388288688404e+00,4.008247822407146721e+00,2.990298277020132289e+00,4.152623151128624457e+00,6.759979907138591315e+00,3.057173889023309332e+00,1.365445778295303825e+01,1.907743378472486206e+00,4.441159312909862322e+00,5.809627958324600883e+00,4.498523222647136777e+00,5.654978012603587345e+00,9.631391710559277897e+00,3.897588652615326055e+00,1.055199994897482796e+01,1.928936342632797452e+00,4.645479561222165543e+00,5.879087132472465171e+00,4.409420867497639840e+00,5.068481737489748618e+00,8.874008780032188071e+00,3.511048980896453564e+00,1.004761344397823386e+01,1.334164561736902899e+00,3.361812048833240141e+00,4.298044213560165083e+00,4.078231548040879062e+00,4.469891117831179095e+00,8.074943361315668255e+00,3.023813136371779731e+00,9.435984420275039142e+00,1.074161206634167698e+00,2.779730347861392836e+00,3.540019898267553700e+00,3.484526453459848128e+00,3.997962885645994557e+00,7.178085503656273403e+00,3.043313707087050624e+00,6.941480867944632038e+00,9.289210065368206370e-01,2.144225818238909564e+00,2.770864347705709108e+00,2.896580521987873524e+00,3.356939429944643116e+00,5.999728509137500332e+00,2.251680166234649505e+00,8.465358613589229364e+00,1.099143705089184797e+00,1.719618233072499613e+00,2.541556034548537291e+00,2.725824247210281825e+00,3.256298793944056413e+00,5.773498114855965646e+00,2.839654799413962039e+00,5.310772368488906992e+00,7.048444433683919153e-01,1.352724803012556043e+00,1.811295640183917310e+00,1.861605872241742787e+00,2.139655044975666165e+00,3.882557147097703165e+00,1.937196263393477169e+00,4.821386978383028321e+00,6.209603602181101856e-01,1.241247004366099915e+00,1.647452955892784843e+00,1.730785470547262062e+00,1.976638018311889011e+00,3.601735199293592871e+00,1.764097412170800627e+00,5.990434106445266416e+00,7.350308016160002067e-01,1.479318775787276552e+00,1.995924965076006918e+00,2.066423602029551887e+00,2.252719953382650964e+00,4.202144116131470319e+00,1.957556724183548980e+00,7.903945884691591317e+00,9.484023146047331210e-01,1.870471226219193150e+00,2.500666267736139758e+00,3.126886820207534168e+00,2.609742288032332880e+00,5.523506882980039556e+00,2.174837073053672132e+00,7.845917291330661847e+00,1.018585311563950047e+00,1.990123343992042493e+00,2.650568502705836771e+00,3.289416102046158308e+00,2.688201577281584598e+00,5.748071366564870388e+00,2.185374993717417169e+00,1.091763085924799981e+01,1.080563698898542313e+00,2.519176188331647914e+00,3.271297437300293431e+00,3.799096463445096550e+00,3.700194887213924311e+00,7.138315250155221392e+00,2.658268823042349460e+00,1.040399610762654348e+01,1.303127168987662676e+00,2.934055243799170043e+00,3.781435775438609426e+00,3.795848419129022489e+00,4.097328652528124948e+00,7.474419491259031822e+00,2.930121157535513721e+00,1.889617555430648110e+01,1.632583945327604313e+00,4.729360701216284824e+00,5.856348978059697785e+00,4.755179344985716483e+00,5.735092463268140150e+00,9.819735632621833687e+00,3.556882122091305387e+00,1.096924562173022721e+01,2.027255494924535828e+00,4.707035849639962244e+00,6.061484199058035927e+00,4.355333473677928779e+00,4.875915698502319984e+00,8.673692511168116681e+00,3.455405092812124934e+00,1.426238009675492258e+01,1.861111806689176529e+00,4.583815681743910631e+00,5.739378036534976246e+00,5.098880394324694976e+00,5.193786338502295763e+00,9.554051888021238170e+00,3.386726509141692709e+00,1.502306209711033880e+01,1.651337434623002753e+00,3.902176166726913920e+00,4.950795217743770849e+00,5.293753934263111027e+00,4.985295042711516800e+00,9.699712219469699193e+00,3.567096386860507451e+00,1.773141002328940630e+01,2.667894791068256222e+00,4.337078228573459704e+00,6.108124354694286495e+00,5.454316446878471503e+00,4.975064888133781338e+00,9.906419295306200468e+00,3.546702454754289136e+00,1.351289213644656328e+01,1.406824767997955306e+00,2.597274630843644516e+00,3.584143191095399139e+00,4.552047694155361590e+00,3.682055355573621291e+00,7.941136432030587500e+00,2.837241871281063865e+00,8.123496293383475120e+00,7.844817916130701896e-01,1.640602501965133353e+00,2.144980212955099219e+00,2.531474457608144046e+00,2.217830563086098827e+00,4.563634634005210522e+00,1.716392335849612927e+00,7.817166742383335531e+00,7.826890453493728916e-01,1.613915811785975762e+00,2.095964138322592873e+00,2.497269467538816734e+00,2.162747007918329523e+00,4.462570906645367153e+00,1.692493154137725941e+00,8.675922689204565330e+00,9.633747626887048110e-01,1.817090632196075584e+00,2.426106460842728296e+00,2.827756568864625564e+00,2.274632708391089775e+00,4.875353473918481839e+00,1.608999499640641151e+00,1.056672004005120868e+01,1.140972412352305287e+00,2.190670103428857818e+00,2.943805697796921805e+00,3.420806016917723902e+00,2.920019473642665453e+00,6.000826301831241771e+00,2.005703855164400640e+00,1.291601511536459057e+01,1.358605494355587417e+00,2.881750926373036759e+00,3.673571487184830620e+00,4.173357008362246212e+00,3.772100460550842360e+00,7.601409302495829579e+00,2.661396615678790489e+00,1.476191796783183108e+01,2.749059163363597236e+00,4.744982326187459520e+00,6.529193909503326232e+00,5.577576179744179186e+00,5.956477533159920235e+00,1.069632858857679736e+01,3.679870258871692723e+00,1.444544683271464613e+01,1.919054215732225011e+00,3.901083206320357100e+00,5.092683880743921421e+00,5.136468855960009350e+00,4.642254610187113606e+00,9.170228266853728272e+00,3.317760194716395716e+00,1.777320277885535660e+01,1.829646343841242917e+00,3.157167115880857633e+00,4.382601015264187438e+00,4.919048436926299672e+00,4.831700614732543642e+00,9.290756300999495565e+00,3.241686831771664501e+00,1.399837773117727480e+01,1.780287075909368522e+00,2.888022765537061609e+00,4.085658228947993464e+00,4.313769522493698716e+00,3.702766159959003378e+00,7.606966427916800555e+00,3.000738025450996105e+00,1.351647322543776752e+01,1.861736219964651440e+00,2.646636400495057551e+00,3.910892253241942562e+00,4.326167275183157912e+00,3.792792216787856496e+00,7.710883852158101348e+00,3.681435098635355452e+00,1.056967916044163935e+01,1.325946185403866551e+00,2.371836650891635756e+00,3.177019349217616195e+00,3.569449975651648899e+00,2.602479266241509492e+00,5.892260506154661570e+00,1.997111409175753804e+00,9.826976113585676131e+00,1.466981632357621246e+00,2.640266412174526067e+00,3.514344927679884378e+00,3.271516734306704421e+00,2.617376127046272760e+00,5.569187651981012621e+00,2.027352273073471434e+00,1.224470377227012285e+01,1.783306468562477765e+00,2.767036308288411739e+00,3.860457130811338899e+00,4.272275030836433451e+00,3.301717554541998112e+00,7.168759407109135395e+00,2.758811147289304877e+00,1.310150673275886746e+01,2.192350631282395046e+00,3.727272627429042196e+00,5.092643378442183177e+00,4.227973371072867081e+00,3.362453223507032796e+00,7.173957037520195534e+00,2.964619067469778546e+00,1.489482563267534587e+01,2.023779508696766705e+00,3.387133591793469289e+00,4.618896224355511393e+00,4.899258183441272507e+00,4.274654382116555240e+00,8.581172798905278398e+00,3.306199319204813580e+00,1.510571585890810908e+01,2.267545492361611625e+00,4.411572995811416042e+00,5.789396996610056689e+00,5.261780129208323942e+00,4.998333177300594343e+00,9.620024474691708960e+00,3.577336980850489567e+00,1.653582319620086238e+01,2.218391498484289404e+00,4.264596464261721565e+00,5.670233857235196240e+00,4.963416272358138315e+00,5.425220366341706679e+00,9.673282723073782563e+00,3.420757650135071160e+00,1.383814575960861859e+01,2.257783461654136126e+00,4.611991258801618088e+00,6.030583633373681529e+00,5.013592760876649734e+00,5.615717571633566330e+00,9.876171462186979610e+00,3.584810471972667223e+00,1.522901969811818113e+01,2.496744939101974481e+00,4.390446322003358048e+00,5.966208966708267170e+00,4.885140239660382022e+00,5.153014555137648500e+00,9.278942903128218234e+00,3.553638629888224543e+00,1.608147815177104434e+01,2.515038972116589111e+00,4.257092887161532779e+00,5.800591895290926558e+00,4.838787009986088350e+00,4.658339460254778075e+00,8.926634815751103957e+00,3.393528597797808466e+00,1.347062014202080960e+01,2.246183194096563973e+00,3.823407320314314628e+00,5.189517934173252911e+00,4.498815745538648159e+00,4.138816675853530747e+00,8.081580126052884339e+00,3.193876333853457705e+00,1.227317875694991578e+01,2.071170983130766530e+00,3.215331368992960126e+00,4.412945064445934484e+00,4.058508538575825497e+00,3.553424465346522787e+00,7.111822520209297060e+00,2.668269886462494078e+00,1.174948000584735119e+01,2.064225058294284487e+00,2.986696727016451725e+00,4.184817615905131127e+00,4.285787666753765990e+00,3.430785102313729240e+00,7.167218585259698571e+00,2.746492484340472551e+00,9.944686140057187984e+00,1.736100230726903781e+00,2.671307685583838687e+00,3.701829126493651145e+00,3.615647274818619028e+00,2.802884218833892938e+00,6.004264969186840162e+00,2.207009577142144074e+00,9.428989021863474207e+00,1.639294831261309593e+00,2.578652272767193665e+00,3.594752452596297498e+00,3.089527052613843416e+00,2.698702166792791957e+00,5.391126917494881710e+00,2.139434233267094143e+00,9.216765518145990654e+00,1.833637122616761594e+00,2.812596208695529398e+00,3.945783576092409817e+00,3.148386704005237124e+00,2.687339024988313785e+00,5.471316931002916384e+00,2.199627655441266150e+00,9.545112663917247886e+00,1.906365682240382498e+00,2.976915282306816568e+00,4.115255052422677196e+00,3.207038265827610424e+00,2.832959269893255083e+00,5.649451519017427259e+00,2.258463292720573001e+00,1.304989061918819893e+01,2.395121074500691449e+00,4.715523087853615181e+00,6.294425328844329925e+00,4.914029174496420183e+00,5.192572738837498925e+00,9.375850809890302173e+00,3.513975379487165540e+00,1.283268840084025975e+01,2.294309686873902798e+00,4.847457681862174184e+00,6.347584327953133432e+00,4.871807255157982297e+00,5.163764422662911358e+00,9.312234007492744325e+00,3.514359843767089764e+00,1.143275427592593196e+01,2.281647934606510830e+00,3.892995032124205057e+00,5.309715147017021408e+00,3.957983553062087267e+00,3.869416367921630240e+00,7.255113720873563210e+00,2.884462206299643672e+00,1.146258029471944972e+01,2.232884129530630091e+00,3.737571173616815123e+00,5.116956243143685690e+00,3.791941258249050151e+00,3.692705917089452949e+00,6.944780383490245512e+00,2.907748760803924526e+00,7.378685413241359292e+00,1.660660417201122563e+00,2.227724187069849648e+00,3.324231449615699496e+00,2.746130583561525729e+00,2.121347500876789471e+00,4.511125874734787544e+00,1.965885858356091642e+00,7.078605624809796382e+00,1.605312043605833239e+00,2.251008820190180337e+00,3.302269780925893627e+00,2.678997721229450235e+00,2.164299824213249401e+00,4.500077961312684671e+00,2.013835572358483983e+00,6.142302290944568810e+00,1.242540441643548599e+00,1.708232278646699465e+00,2.549562289825183292e+00,2.283912405000498413e+00,1.760020283486172232e+00,3.799428439423436110e+00,1.752122677735443501e+00,7.156293809891379532e+00,2.010032239631238671e+00,2.774764189940753134e+00,4.100504690897579962e+00,3.038418383391237487e+00,2.369840739628309212e+00,5.018334355671023594e+00,2.043723940961843510e+00,6.939444046715927072e+00,1.881780566533762578e+00,2.705252032605136581e+00,3.964726710871600890e+00,2.901953770203176131e+00,2.433951656292864918e+00,4.941021327488986259e+00,1.995215387191086265e+00,7.561826891638072645e+00,1.970724711446426802e+00,2.886628978860992678e+00,4.217411190300914825e+00,3.100947692849961523e+00,2.551411656753429291e+00,5.251645521320103427e+00,2.187192268165054632e+00,8.481442637818773278e+00,2.068334532616447063e+00,3.423564535411806276e+00,4.801946415195956774e+00,3.476471242154053787e+00,3.031096275682481078e+00,6.042241736953100961e+00,2.387124062530112667e+00,9.309814736185806794e+00,2.248356003302090844e+00,3.766076499685606649e+00,5.250050692303077859e+00,3.853650839747984058e+00,3.427181242850726672e+00,6.779182253298641214e+00,2.682139486601404776e+00,9.518727391399870896e+00,2.311646053609809570e+00,3.886970294682327687e+00,5.384428036154945474e+00,3.874889613227332941e+00,3.435636886690988323e+00,6.800732823890312417e+00,2.755831846407946095e+00,1.042405351664454827e+01,2.404768823598848027e+00,4.665353569655229293e+00,6.341987021370670163e+00,4.745154926227516334e+00,4.052766554856185977e+00,8.213224614575729277e+00,3.160907341236278256e+00,1.124654833169580925e+01,2.135657689867569431e+00,4.635237561005030926e+00,6.085083649915809190e+00,4.529892545906809787e+00,4.748983873844494497e+00,8.730771176630959474e+00,3.547116271291949285e+00,1.074827161047946333e+01,2.290313183826229171e+00,4.133835765301474119e+00,5.775706182970905544e+00,4.066048923939594495e+00,4.034650634836271621e+00,7.679233762064136215e+00,3.295469526994573073e+00,1.020718617055984723e+01,2.486008951500913611e+00,4.102650351215222813e+00,5.883367721951246132e+00,4.457309922190193952e+00,3.917049765000904848e+00,7.891189017750543044e+00,3.253789854425807704e+00,1.029096407197015317e+01,2.545005473748206626e+00,4.552169629905606918e+00,6.347290463382289083e+00,4.783461711821844098e+00,3.972426551707938902e+00,8.168018339360262559e+00,3.162002380539700397e+00,1.025794136185516692e+01,2.490535470074132451e+00,4.501067025318976178e+00,6.264801388169207286e+00,4.873091013829383478e+00,3.949905998666160656e+00,8.273788510379077366e+00,3.074865031264144122e+00,8.048135040442023325e+00,2.205316070030944875e+00,3.544251510684166107e+00,5.054703158814174202e+00,4.571290724530832961e+00,3.264723352601728301e+00,7.324909793660312474e+00,2.662311481788262935e+00,6.638489113471800707e+00,2.058274589376424046e+00,2.532107445391032829e+00,3.885907797739836411e+00,3.308285414416235248e+00,2.547479409028966302e+00,5.477939359432442146e+00,2.163216036136191178e+00,6.680114469279817335e+00,1.927727160153981600e+00,2.406386910608216301e+00,3.728239722005425527e+00,3.379297027183813196e+00,2.600395108205006522e+00,5.588855161552670481e+00,2.044794960469336509e+00,4.902455465337091312e+00,1.625304256583403717e+00,1.704470829578445645e+00,2.791762258126691876e+00,2.593259019918786823e+00,2.078349839045165570e+00,4.406006767966514914e+00,1.651195484938727809e+00,5.153206882438881919e+00,1.738604645424705719e+00,1.967402231467868967e+00,3.103990571174997548e+00,2.967066770221593153e+00,2.393569866489998255e+00,5.093721819226064262e+00,1.852698071519547796e+00,5.762081100770088504e+00,1.938937109094780009e+00,2.239846963441566974e+00,3.542211914975828879e+00,3.204550431308274661e+00,2.739596615906548571e+00,5.593940813214917540e+00,2.082027628898774907e+00,5.903114853813658414e+00,1.888456321876160970e+00,2.209363303507768883e+00,3.493692255391433132e+00,3.304276384952043788e+00,2.659584046024372483e+00,5.629244662116743569e+00,2.102024417327076122e+00,9.015211349077354441e+00,2.718331045660276057e+00,3.616922652384016779e+00,5.532643940842092434e+00,4.403288241456499108e+00,3.548905206586124628e+00,7.468650650098002330e+00,2.864585542152722653e+00,9.314462062752426164e+00,2.625092179949502835e+00,3.569048782154802257e+00,5.425748271875779238e+00,4.455052761298215813e+00,3.488166150988670111e+00,7.432590079962346330e+00,2.891531053390099970e+00,7.968652317936157914e+00,2.413462580370202115e+00,2.657769598361309882e+00,4.311472627169509408e+00,3.985951880765413513e+00,3.362061835841557045e+00,6.977478165220306394e+00,2.517437317491413751e+00,7.078121376470481785e+00,1.913188152586620339e+00,2.587456155808285807e+00,3.862314353500844177e+00,3.858386696702931218e+00,3.135595849412440295e+00,6.578248634073704970e+00,2.258206308413907237e+00,6.496664873605880075e+00,2.111609053743312536e+00,3.178767795602651880e+00,4.552343869482733396e+00,3.842004276606469482e+00,2.908724768512897185e+00,6.409734303931856836e+00,2.215708178414215634e+00,7.401168255908689986e+00,2.622077392529574169e+00,3.542411017593299238e+00,5.267514385685801770e+00,3.761242963023404329e+00,2.998326316279049664e+00,6.292481691661862442e+00,2.543037754253925975e+00,1.000000000000000000e+00
