1.203481270241225687e+01,3.199749917519190134e+00,3.084441335964440256e+00,5.973629535771610932e+00,6.474441322670287491e+00,2.754263261066665969e+00,8.828123851415810464e+00,2.836824076046316812e+00,1.246358078853033113e+01,3.282264596181076133e+00,2.892442051530084157e+00,5.861850168564305186e+00,6.178472544468982974e+00,2.593689067808357507e+00,8.402993683830459304e+00,2.729100805648259964e+00,1.213055243305616848e+01,3.198343997845021658e+00,2.967074136173425192e+00,5.860783335962164387e+00,6.330239506606284650e+00,2.699946714450633500e+00,8.647660636220738439e+00,2.751865409571594423e+00,1.229613364887250171e+01,3.321949972645999782e+00,3.032098681386077299e+00,6.027984881151556174e+00,6.430842097381761491e+00,2.644710319868587511e+00,8.711637914428182583e+00,2.818328208838480897e+00,1.441276375655557374e+01,6.074575517186469931e+00,4.289785380040631146e+00,9.310360966253925952e+00,6.929204951931189349e+00,2.975405108487032990e+00,9.627802483777831100e+00,2.860520840263450548e+00,1.703723210128274346e+01,5.400636965695078118e+00,4.171880529921387470e+00,8.958879879586074679e+00,7.929764021788801465e+00,2.948744953611412534e+00,1.062122851047133310e+01,2.703453050784180078e+00,1.605229781773169506e+01,6.738477124768386339e+00,4.128218104759335816e+00,9.654704655424728443e+00,6.788325407533399414e+00,2.767623007364099053e+00,9.381953164317485161e+00,2.522771126174879086e+00,1.479091460782184519e+01,1.018141774234806007e+01,5.810129129797682701e+00,1.310380317504431602e+01,6.427469448487578951e+00,2.938112521604788974e+00,9.143255190349588446e+00,2.598139839564464371e+00,1.453364051929282752e+01,9.309028116953060206e+00,5.329496959565441117e+00,1.170571981837546183e+01,5.494444081385935874e+00,3.317139600771210617e+00,8.531156068623367617e+00,2.794740674967044480e+00,1.177738608037319779e+01,1.066039533106533455e+01,6.727627158443432620e+00,1.299081369280963472e+01,4.466330396538575442e+00,2.675295910054147797e+00,6.852118789910289109e+00,2.202296047314074912e+00,9.679325294057516516e+00,9.018451519996391497e+00,5.882631060302230708e+00,1.076493564838350103e+01,4.144696926968371109e+00,2.923665378545021731e+00,6.589041285920702151e+00,2.238657659572510283e+00,1.255106141507241801e+01,8.653010391862148154e+00,7.087818671235796231e+00,1.103275642437921533e+01,4.851316328682404588e+00,3.624327422338393223e+00,7.747739032877087872e+00,2.984625741054571790e+00,1.444900151270013566e+01,1.553453140664570853e+01,1.151237747946679413e+01,1.911040060936531404e+01,9.939595231443917100e+00,5.171564083379473153e+00,1.443524828687257866e+01,3.099375344680395550e+00,1.372621908635550447e+01,1.486159732847905701e+01,9.518145267611187066e+00,1.744111410796699246e+01,7.614986677912766844e+00,4.366023938573984964e+00,1.140387315187339645e+01,3.028150721533717782e+00,1.237258174434033364e+01,1.349189517688319029e+01,8.766895118465608761e+00,1.685353305404413859e+01,5.924351957155328918e+00,3.569856576189423425e+00,9.166970663169109912e+00,2.744790880999103955e+00,1.263488894504485138e+01,1.155544157969641894e+01,6.302192734971749033e+00,1.424125806452146747e+01,5.962246892677606880e+00,3.210715563864900091e+00,8.862534681617731280e+00,2.770912044659319839e+00,1.219495487470998896e+01,1.177963932193271646e+01,6.274998002011404452e+00,1.432589935019311866e+01,5.754053845441228887e+00,3.224018766052433094e+00,8.687729527766068216e+00,2.731542611097982132e+00,1.218057607682179011e+01,1.155964095731196295e+01,6.365502747723907007e+00,1.428932392055803291e+01,5.816050337939241643e+00,3.015961931698238008e+00,8.563898287116652241e+00,2.649722571611572874e+00,1.236263530499222796e+01,6.842208946364928934e+00,4.762565490702289850e+00,9.708918534309127324e+00,6.309989128532601299e+00,3.227983725452960861e+00,9.208439256242350268e+00,2.855588501920507838e+00,1.273102653126004391e+01,6.853722348256402697e+00,4.761018765574146272e+00,9.712830190659216711e+00,6.237569513948404420e+00,3.125225338550505327e+00,9.011273052774587455e+00,2.855481851464960030e+00,1.245624887842154216e+01,7.137274621897037541e+00,4.804442559046862016e+00,9.890584746414276651e+00,6.146125863146744805e+00,3.092743896781469104e+00,8.881290842526990303e+00,2.786994920799991782e+00,1.472410218048466923e+01,1.029972845711709795e+01,7.067009793030597287e+00,1.326190939659162815e+01,7.238216820803406115e+00,4.060484183656611457e+00,1.090388395175023284e+01,2.541493538307873834e+00,1.469762397390948117e+01,1.032434436112332143e+01,7.078132326354824144e+00,1.334681805842403435e+01,7.232124984039782767e+00,3.902619805471798653e+00,1.075174911399384037e+01,2.479370232871486834e+00,1.058571606480239247e+01,1.253946300470231101e+01,8.736417056403485759e+00,1.542135442309014870e+01,8.696818404920996670e+00,4.204298701151375717e+00,1.224364772201514562e+01,2.489498584048548402e+00,1.395188965540194737e+01,1.056088678843559592e+01,8.797670240781878093e+00,1.440460381402370160e+01,1.354886424735594375e+01,7.013204857224218713e+00,1.911669253725198558e+01,3.180974926415101489e+00,1.515260967094738653e+01,9.854326224424736935e+00,1.173586166561734778e+01,1.660799239474747679e+01,2.196719638458554869e+01,8.580932321035076527e+00,2.843193220640004171e+01,4.210101473388560223e+00,1.220010637833147626e+01,8.877299593895328300e+00,6.741083417296324320e+00,1.138692428227704312e+01,9.996558010535132155e+00,5.405272232496066920e+00,1.470379378024458816e+01,2.785453374541235760e+00,1.495649879429952378e+01,6.985903955038088142e+00,5.950434139992203164e+00,9.864876172544377653e+00,7.033169502795987071e+00,5.245671602560216584e+00,1.155335275824899632e+01,3.430629133632905337e+00,1.190401774646213440e+01,7.397389453514289670e+00,5.889279014215251351e+00,1.017973315047949256e+01,5.704465134173684504e+00,3.575182789018211515e+00,8.833198489303455858e+00,2.865844090826479729e+00,1.272433637248283134e+01,5.841609804260638583e+00,5.136536518262987627e+00,8.703588813942243263e+00,5.970100021213414543e+00,6.058166219026650090e+00,1.137965508090640654e+01,4.986132467857518513e+00,1.289429035847412308e+01,4.375659918147551508e+00,3.929932269886209362e+00,7.009288033220430592e+00,5.560084292425406360e+00,3.651198901278067233e+00,8.825478696673883405e+00,3.009784790520072750e+00,1.161233190347505939e+01,2.959834750833166161e+00,2.804097189290727599e+00,5.462813856525539968e+00,6.115134410392858655e+00,2.516825780714415650e+00,8.281873277283001045e+00,2.709740095306649721e+00,1.183723085866482805e+01,3.022120468368607149e+00,2.864740521391849093e+00,5.601920510266139352e+00,6.293720754358854030e+00,2.468423017183394741e+00,8.404205958330454251e+00,2.828134981990102048e+00,1.200194362497862954e+01,3.062797634240312039e+00,2.868436733782096404e+00,5.589908278605761005e+00,6.244070686570939444e+00,2.649868977262954672e+00,8.533295303034044821e+00,2.951049191212263167e+00,1.120303981473762001e+01,2.861450340409088522e+00,2.693798078515119432e+00,5.265986260120582685e+00,5.884940903780165655e+00,2.544271747080609103e+00,8.093638121918054651e+00,2.739870467555870270e+00,1.090791512470936375e+01,2.791438220736812248e+00,2.609404302026851141e+00,5.113723404489469715e+00,5.706192357236299806e+00,2.393331907871757203e+00,7.771943361294111341e+00,2.640247423227731538e+00,8.882006119656956855e+00,5.732064551648311301e+00,5.136260650200187072e+00,8.069038075242904284e+00,6.585531716240151212e+00,3.757819943995267753e+00,9.639855282805818604e+00,2.418411624752218714e+00,8.985116349805990055e+00,5.857882083906898352e+00,5.142590951097027130e+00,8.206672621864978368e+00,6.698657301774929351e+00,3.916390045812794707e+00,9.893338853359150420e+00,2.521810736433227618e+00,9.150810548226889551e+00,5.827789845265604285e+00,5.313614328028104516e+00,8.316079542085665466e+00,6.594284258769350870e+00,3.968025743393005733e+00,9.843200148602878841e+00,2.496136850115908246e+00,9.125192481277316858e+00,5.752005128947660140e+00,5.154848115526623253e+00,8.151657971112587830e+00,6.738836276434166273e+00,4.052702047601154156e+00,1.007327109208879179e+01,2.521436568900490727e+00,8.825761604843934904e+00,5.750933264313980331e+00,5.356485153947586397e+00,8.291651800222275881e+00,6.644207163099718372e+00,3.849743826449329553e+00,9.776550862828756294e+00,2.353806191569801420e+00,9.977845783083441944e+00,3.910419427853101482e+00,5.251650439223356059e+00,7.789500861582907554e+00,6.525954261408124957e+00,3.141597679655028230e+00,9.174637913035216030e+00,2.290390054050276625e+00,1.070618664382184093e+01,2.749908588246851693e+00,2.495844523617499533e+00,4.921651415318741840e+00,5.341009394048717773e+00,2.589073517603681651e+00,7.615489278439453003e+00,2.741452477696354695e+00,1.120638477178323100e+01,2.782256823723275652e+00,2.670195586126955956e+00,5.153647350320753162e+00,5.675311155742958746e+00,2.427082600570182436e+00,7.786115349097162408e+00,2.696866052089604615e+00,1.105913813928652445e+01,2.793735289475355099e+00,2.658383264817234970e+00,5.131075134788435577e+00,5.773624202859847898e+00,2.543100736441473941e+00,7.980821490942805241e+00,2.877893557983016493e+00,3.401281974599701385e+00,9.274986401996256902e-01,1.234286722185994556e+00,1.861970446128412338e+00,1.709333743377513537e+00,1.747044688884219932e+00,3.278988660060503157e+00,1.725334343790089431e+00,1.094230009285381300e+01,2.714249309325498238e+00,2.644878801057035655e+00,5.031886509278400865e+00,5.726097430878404282e+00,2.511086171264666156e+00,7.886427090587700306e+00,2.720691203397738622e+00,1.111624286350152246e+01,2.786940332682783517e+00,2.528798592891789987e+00,5.014786916340044698e+00,5.617553614237493775e+00,2.486443443317136293e+00,7.770397679919296863e+00,2.757216982457395549e+00,1.140440531828017612e+01,2.895957178896387152e+00,2.579635959111921117e+00,5.167573760659180060e+00,5.788160947165374992e+00,2.588601273950626336e+00,8.019173466300088648e+00,2.859542970848022225e+00,1.149329751627457874e+01,2.806060416876166030e+00,2.753583191334620039e+00,5.253532748409250885e+00,6.031020403571417887e+00,2.552418995178393324e+00,8.244744398850139433e+00,2.815826115164802079e+00,1.293282124074661432e+01,3.263277736021639175e+00,3.051492149156367351e+00,5.980848156011870032e+00,6.737603109575610816e+00,2.744333027699840777e+00,9.103687589420673021e+00,3.021724541464433145e+00,1.187335906862531232e+01,3.022971711724971033e+00,2.773913545336525122e+00,5.476266989281443287e+00,6.131641389541080400e+00,2.561313392377169151e+00,8.355045623730077864e+00,2.847430780784909743e+00,1.170574397962101010e+01,3.110702189787723615e+00,2.741593702709004710e+00,5.559635282781570709e+00,6.094092546034072910e+00,2.610961032846669472e+00,8.332436296470127957e+00,2.788760703676360642e+00,1.135220485514422428e+01,2.865674193813355419e+00,2.765115943168742874e+00,5.333693869861911629e+00,6.087671973409770843e+00,2.709800534406346273e+00,8.433088691274235771e+00,2.787428609960103998e+00,5.768512614003766359e+00,1.440976040268790337e+00,1.708274771017868066e+00,2.784811704741833260e+00,3.946349856130320966e+00,1.994028190070227247e+00,5.690635035030227940e+00,2.464906398878030647e+00,5.455746686936919332e+00,1.441362917062713134e+00,1.698057970115649962e+00,2.772368637819296211e+00,4.002197406229716314e+00,1.951100731679027422e+00,5.700083837805882681e+00,2.391771298845158711e+00,5.441868634124920945e+00,1.377049199002593038e+00,1.727230599035809000e+00,2.782957389397636483e+00,3.826004924305017596e+00,1.918644288323316127e+00,5.509159737124980971e+00,2.388976151169051931e+00,5.726955566719169610e+00,1.388969523854415966e+00,1.594882135441372917e+00,2.677746556341093598e+00,3.768784107488939661e+00,1.982729631388655989e+00,5.498239425037430905e+00,2.457417396567199042e+00,5.126067549100648435e+00,1.892993191080454940e+00,1.637657397333489584e+00,3.093057571241536685e+00,3.300270441211701211e+00,1.735707004536451104e+00,4.833605608184939229e+00,1.990620148268822831e+00,5.287544385941374436e+00,1.720752738119304626e+00,1.617050516927739601e+00,2.958637256242574676e+00,3.393144086094446621e+00,1.665180798555957464e+00,4.857455127215946078e+00,1.923381436497864305e+00,5.284706407795881411e+00,1.708858257201421704e+00,1.678928293649307291e+00,2.984392942276560490e+00,3.345171258452037222e+00,1.697499887869762691e+00,4.830132915317117082e+00,1.919865312829989179e+00,1.173362044082486477e+01,2.944207012853148786e+00,2.848090169962727014e+00,5.451399291936792402e+00,6.149167045273300047e+00,2.498203721678960321e+00,8.267496482224427012e+00,2.705528063465269639e+00,1.158151999006806854e+01,3.089067808310764551e+00,2.774178858777466061e+00,5.553383676162066962e+00,6.057535518394605134e+00,2.600152838014247347e+00,8.285186168644118609e+00,2.735178508197672276e+00,1.141967766500575898e+01,2.954960743487307084e+00,2.764911035023722263e+00,5.409740576600498230e+00,6.142753689734121281e+00,2.614939012840089561e+00,8.372200155144552625e+00,2.851020748673653404e+00,1.182499926332358342e+01,3.053991729285821410e+00,2.937056078290451566e+00,5.682663951029329752e+00,6.435288263919082929e+00,2.630652766106237994e+00,8.689554504022019898e+00,2.859743389633953470e+00,1.146244799088331057e+01,3.027608318107899876e+00,2.848161196788341343e+00,5.558322471228052564e+00,6.117412017461459683e+00,2.550542715415895501e+00,8.314824308069084680e+00,2.800352815301319076e+00,1.205791648559421958e+01,4.711573230974559934e+00,4.026401160304295068e+00,8.115928750344135523e+00,6.696679659442569488e+00,3.446579636500960664e+00,9.559846014154004479e+00,2.998599011057813346e+00,1.195536271407405060e+01,4.639430590284847611e+00,3.644885797233604841e+00,7.847560024208815932e+00,6.564500660262626575e+00,3.218612010929667200e+00,9.231436504165920098e+00,2.587586335043905006e+00,1.419289270550145687e+01,3.075026665878942467e+00,3.092501316471566675e+00,5.782145861436710277e+00,7.420834337838392969e+00,3.667250298053051694e+00,1.045334708835841830e+01,3.734408331928205094e+00,8.601846766714681181e+00,2.653251482662146277e+00,2.270924475923883801e+00,4.398188274475927528e+00,3.950602716853958363e+00,2.123659105261140212e+00,5.797377355476196925e+00,1.956809471570871928e+00,1.649225999653953778e+01,6.774474269463196308e+00,5.037092118266820684e+00,9.708197239875321571e+00,4.818908616314827142e+00,5.009094407259452097e+00,9.050717968270792113e+00,5.594048705955987799e+00,1.080430235570636910e+01,3.266250618595456956e+00,2.529861337713048108e+00,5.103995830522959132e+00,3.736712921902139328e+00,1.890129734414889517e+00,5.366391157375485221e+00,1.733197188677538580e+00,1.185839681661632028e+01,3.550829168022255011e+00,3.171147508894160083e+00,6.307524291445504083e+00,5.203796230846748472e+00,2.870271818026073340e+00,7.495353666483192789e+00,2.553794273925433345e+00,1.982348180300506613e+01,4.801200515836531402e+00,4.226204983366370627e+00,8.543097251897231459e+00,6.988223826041820352e+00,3.506821414466222642e+00,1.010198508015148633e+01,2.916063866456712006e+00,2.392472285051409742e+01,7.444191870997200589e+00,5.230286322979820213e+00,1.215071844949212299e+01,1.100658025078456248e+01,4.342428056379060486e+00,1.455537278252641542e+01,3.986817294535493161e+00,1.802976600248812744e+01,6.129130459309236834e+00,4.610904378227779432e+00,1.013781011086027739e+01,7.608876917915036842e+00,2.861373183240853102e+00,9.944107939796957396e+00,2.396629913539819690e+00,2.040236398804731976e+01,5.708642182162974699e+00,5.550923770219712949e+00,1.075164786310877751e+01,8.067497749544290997e+00,3.672328775351484609e+00,1.127061106195061591e+01,3.733158751992744939e+00,2.441065102397504916e+01,6.112447309106971538e+00,5.727832849444544294e+00,1.077202876726886949e+01,7.123571348711935869e+00,3.317356225338730535e+00,9.936429387131317625e+00,2.529948808725895226e+00,2.481819072420844918e+01,7.072222922154783653e+00,5.789851255581304201e+00,1.126384837993718691e+01,6.773509830788972508e+00,2.965631063997233863e+00,9.337156742492798145e+00,2.048267306767936446e+00,1.874687158848833235e+01,6.242253403662685329e+00,3.209350357422014355e+00,8.555739309929155212e+00,5.996159639763552818e+00,3.279033786750775725e+00,8.636870556201449389e+00,2.072226790932941931e+00,9.298560453843510487e+00,3.780824626184926540e+00,4.534798506764165182e+00,7.287804072876806316e+00,5.505589766467291035e+00,1.592674555849004525e+00,6.928653445602412475e+00,1.450676511783428602e+00,1.310732142771248832e+01,4.433727595836163715e+00,4.187477057660898616e+00,7.896478072647363788e+00,5.357603558879027617e+00,2.065784738800165776e+00,6.983163396244304266e+00,1.209742579494855974e+00,1.547140376579662480e+01,5.580099503100581337e+00,4.771096424998716223e+00,9.556804447114503276e+00,6.110751794667041992e+00,2.590533175927795639e+00,8.251187970833374408e+00,1.621716120164571784e+00,1.641224079830181992e+01,6.706616504182404626e+00,4.693442924550261353e+00,1.064729127163422362e+01,6.620184156537540332e+00,2.902347756268144785e+00,9.019717789468447933e+00,2.040298067824335426e+00,2.357823096882857783e+01,9.755415001770010974e+00,6.126991558718149378e+00,1.474498962173047900e+01,8.781351143378016033e+00,4.109429921407429021e+00,1.199516163889955678e+01,2.584974129590885461e+00,2.576584811742232972e+01,7.914385123361926233e+00,5.978993484811162773e+00,1.289802098863370183e+01,8.242549798564377639e+00,3.246981777180976358e+00,1.095746881416567398e+01,2.551629537965353300e+00,1.261761871027949056e+01,3.412867309276147676e+00,2.901622084386469957e+00,6.001396215990036254e+00,6.402725979913451049e+00,2.621121324873776359e+00,8.647233334927815207e+00,2.741162832604295829e+00,3.069633702145264564e+01,1.073380130625054107e+01,7.060227051955463295e+00,1.608353018557600578e+01,8.565527091813830651e+00,3.912783342284368970e+00,1.200413060822428868e+01,3.341420188964662863e+00,2.700508235760150200e+01,8.956669533569870723e+00,5.110492243395450274e+00,1.359511538387858742e+01,8.092072160976101713e+00,2.985638313420113210e+00,1.072602402104803154e+01,2.660379798412935592e+00,2.454694089614880426e+01,7.425203938938905956e+00,5.240674836719309226e+00,1.187777010555535995e+01,6.588493210840987935e+00,3.948483012280442850e+00,1.014711439646666769e+01,2.600481886006315246e+00,3.115783306417701581e+01,6.237626529055952496e+00,5.333227857663473515e+00,1.085978596754136838e+01,7.129980751996167321e+00,3.357376980167841474e+00,1.006512535702885813e+01,2.070368315724967712e+00,1.873752733193440179e+01,5.932549442141008100e+00,4.630670826998622758e+00,9.745561326491046117e+00,5.686051246696252726e+00,2.482846930623431980e+00,7.806794205931201880e+00,1.770302205724792355e+00,1.414077836521156684e+01,5.367832410081151195e+00,4.383600142440796432e+00,8.858960101264216291e+00,5.158514580893500678e+00,2.035047331441833585e+00,6.939596087295162974e+00,1.553517112974665215e+00,2.226671309665948328e+01,7.698634016455361717e+00,6.299074814475735806e+00,1.288394809921536321e+01,5.462826959281718686e+00,3.378998290845983021e+00,8.529677231172847485e+00,2.312640457224741208e+00,2.687614561336359742e+01,8.537814810594742454e+00,5.985552327038251796e+00,1.336320310050321325e+01,5.854180663374203064e+00,2.857997244506376600e+00,8.438675668790668993e+00,2.162897657584500255e+00,3.239106017708088814e+01,1.051131457197534047e+01,6.336239647344477532e+00,1.535116218639745966e+01,6.981164756101066793e+00,2.660267908808478410e+00,9.343523432179122068e+00,2.717017394001849162e+00,1.257308274869286535e+01,3.163893495603757433e+00,2.771207239934282196e+00,5.673789655419311906e+00,6.355856498658239317e+00,2.718896753726709470e+00,8.679252006862766322e+00,2.829692953961802093e+00,2.509278776788733722e+01,7.714775259413331199e+00,5.492144113731298738e+00,1.250658202856086909e+01,9.159525963893631939e+00,3.356047499070774265e+00,1.197420004138292526e+01,2.655356141360690536e+00,3.921039402649081040e+01,1.168512613313530402e+01,6.039662440937135557e+00,1.683379271286069923e+01,9.210605562365536514e+00,3.486038708430178268e+00,1.218731954251123817e+01,3.004997690721416426e+00,3.277426316567496656e+01,1.059724310730839036e+01,5.812923448021456885e+00,1.534222586604071203e+01,7.856028209562541775e+00,3.470396179007751325e+00,1.083401011154000670e+01,2.596458835430441869e+00,3.338128285776778625e+01,1.084400428679360751e+01,5.629972392217018395e+00,1.549165458929531525e+01,6.790455504893103011e+00,3.163534547892727034e+00,9.708218444077559184e+00,2.751078463049684952e+00,3.321053747038099146e+01,1.075900603993615334e+01,5.678361217949310813e+00,1.539438037415668248e+01,6.559256208723013515e+00,3.155961204096309647e+00,9.458289736765582489e+00,2.584708503501746080e+00,2.722636071107945099e+01,8.157355170258504984e+00,4.533311836043291798e+00,1.188226223921280678e+01,4.831123637087458178e+00,3.344670196886501579e+00,7.709089701084613111e+00,2.468666504032949405e+00,1.405192078575595538e+01,4.807450566360708777e+00,2.835275348944272800e+00,7.252294930233998294e+00,4.687479024820614626e+00,2.598961420654080534e+00,7.128047333303131339e+00,1.907959317439255287e+00,2.331275148065161318e+01,6.229242337022821374e+00,3.483854574103150803e+00,9.322044457640409121e+00,5.749930349096032067e+00,2.321438835507986020e+00,7.912753179486633037e+00,2.188007279056002563e+00,3.175224568711461970e+01,8.208291385323722267e+00,5.067704785033910753e+00,1.250553082403265925e+01,6.931068730767911745e+00,2.900819305751461741e+00,9.562379809272172793e+00,2.463608125539857419e+00,3.835740795622224653e+01,9.789799005967358525e+00,5.963002881256667109e+00,1.517766273201628024e+01,9.016371138391722440e+00,3.994315545589872229e+00,1.257286609461974258e+01,2.515166556281247523e+00,3.697833877205162878e+01,1.057644190782021099e+01,5.913566302710886902e+00,1.579908184840110330e+01,8.845149972622511569e+00,3.620553890691762255e+00,1.202344134310237500e+01,2.847303964223018458e+00,3.149762370792221589e+01,9.004999605689933517e+00,6.487101215387804487e+00,1.468791322754563033e+01,1.043020783375846250e+01,4.204670535180877522e+00,1.429074540223139600e+01,3.573939665260290166e+00,2.796650026804534406e+01,7.337187883623257356e+00,3.680553691149053730e+00,1.068366375234927723e+01,8.878702418718356526e+00,3.414176242248007753e+00,1.175868810489793503e+01,3.046077997126719783e+00,2.221750440364587220e+01,6.658912098863221551e+00,6.363266037047422330e+00,1.222262711577840477e+01,9.148776876952373627e+00,3.758959840315807988e+00,1.230614478592528016e+01,3.317301966751422526e+00,1.967780094372457356e+01,5.023589419476997442e+00,4.287016970908309688e+00,8.951138567655140932e+00,7.957084779926431040e+00,3.026743770993807203e+00,1.061835323096595829e+01,2.747647093198414936e+00,2.093147868681195689e+01,6.898210907753729693e+00,3.993859646912505834e+00,1.015781583228198670e+01,1.053244215359709557e+01,4.145484297443527311e+00,1.425987952593745156e+01,3.891989844023476586e+00,2.429279684948241425e+01,7.461107460755473930e+00,5.511070359444793176e+00,1.229414745254333319e+01,8.968727101090868459e+00,2.816167869172101934e+00,1.151936967323031169e+01,2.511581050569466456e+00,4.181405314704657883e+01,9.152272419705035134e+00,5.581983496620543050e+00,1.353848860470491999e+01,1.010116219043046826e+01,5.234417056514864441e+00,1.493285660131032166e+01,4.871000054936386547e+00,4.019063237239705444e+01,9.369468596928031801e+00,7.889657295649916691e+00,1.577972061340166299e+01,9.707580203989518708e+00,4.798878063853246445e+00,1.404818886538383893e+01,8.080134609015894753e+00,2.106967735876722969e+01,4.552233616948620387e+00,3.501759146524954680e+00,7.661336485013745978e+00,6.876956158642105521e+00,2.738108720927013184e+00,9.436087428236188401e+00,2.195763115151882161e+00,1.676564607532522899e+01,5.526863362734673935e+00,3.138982874755304131e+00,8.270953764532455565e+00,6.050575791090123445e+00,2.424173774604091225e+00,8.232885428713766274e+00,2.096758237662823987e+00,1.583318031175996943e+01,3.279180795324020625e+00,5.037914498997157153e+00,7.670649293451583084e+00,4.474335274673030938e+00,2.561578462328513162e+00,6.770925373532715952e+00,3.207205263242115301e+00,1.342481252761357524e+01,4.426855435256180193e+00,3.500862785222249585e+00,7.118408508176341520e+00,5.672538942506883508e+00,2.200200622397000760e+00,7.651441805062642487e+00,1.818202046794939797e+00,1.542296852121182660e+01,4.355668589170888616e+00,2.671959568902777971e+00,6.559676349877319623e+00,6.215468193431490818e+00,2.664578577838545570e+00,8.677174562943097413e+00,2.330274217458806696e+00,2.989333855696032316e+01,6.340470471660538010e+00,4.240876981082648101e+00,9.780187443287616134e+00,9.066218101944345520e+00,3.426823613999867568e+00,1.225745423967973124e+01,2.375740060934002251e+00,2.333626038858272977e+01,5.525364945800314231e+00,4.222548094502543314e+00,9.183398262302789661e+00,8.367204618994914966e+00,2.875090871134761805e+00,1.107233157609450735e+01,2.635871514765556700e+00,2.100794912925933744e+01,5.118427656475343923e+00,4.680456133084863524e+00,9.454350527464262299e+00,9.236200682032050580e+00,3.761984243467501265e+00,1.268447507634929750e+01,3.390596354349452390e+00,1.437810041713019871e+01,6.255152236782758557e+00,4.228519463336160911e+00,8.927752683975691994e+00,5.897483522977871928e+00,2.981540036149680439e+00,8.625093282993663735e+00,2.282308161124671386e+00,1.476572761778116138e+01,6.071839910655767447e+00,4.246841735083053848e+00,8.881603357385056796e+00,5.938353520695310195e+00,2.972743124744786414e+00,8.674508263189594004e+00,2.331202786587240894e+00,1.111274428557035243e+01,6.128093480145383687e+00,3.515106785468502526e+00,7.899646907587257516e+00,3.808620752723060665e+00,3.091643441691333205e+00,6.582807377258326653e+00,2.420667199667284386e+00,1.397084936943873146e+01,6.233440338347708831e+00,5.524920770739442766e+00,8.373743156544014354e+00,3.835696681691009413e+00,3.266674295162101060e+00,6.659967199843499941e+00,2.451778264011450936e+00,1.000000000000000000e+00
